27751	-53102
27752	-53102.9
27753	-53103.8
27754	-53104.7
27755	-53105.6
27756	-53106.5
27757	-53107.3
27758	-53108.2
27759	-53109
27760	-53109.8
27761	-53110.5
27762	-53111.2
27763	-53111.9
27764	-53112.5
27765	-53113.1
27766	-53113.7
27767	-53114.2
27768	-53114.6
27769	-53115
27770	-53115.3
27771	-53115.6
27772	-53115.8
27773	-53116
27774	-53116.1
27775	-53116.1
27776	-53116.1
27777	-53116
27778	-53115.9
27779	-53115.7
27780	-53115.4
27781	-53115.1
27782	-53114.7
27783	-53114.3
27784	-53113.8
27785	-53113.3
27786	-53112.8
27787	-53112.1
27788	-53111.5
27789	-53110.8
27790	-53110.1
27791	-53109.3
27792	-53108.5
27793	-53107.7
27794	-53106.9
27795	-53106
27796	-53105.1
27797	-53104.3
27798	-53103.4
27799	-53102.5
27800	-53101.6
27801	-53100.7
27802	-53099.8
27803	-53098.9
27804	-53098
27805	-53097.2
27806	-53096.4
27807	-53095.6
27808	-53094.8
27809	-53094
27810	-53093.3
27811	-53092.7
27812	-53092
27813	-53091.4
27814	-53090.9
27815	-53090.4
27816	-53090
27817	-53089.6
27818	-53089.2
27819	-53088.9
27820	-53088.7
27821	-53088.5
27822	-53088.4
27823	-53088.3
27824	-53088.3
27825	-53088.4
27826	-53088.5
27827	-53088.7
27828	-53088.9
27829	-53089.2
27830	-53089.5
27831	-53089.9
27832	-53090.3
27833	-53090.8
27834	-53091.4
27835	-53091.9
27836	-53092.6
27837	-53093.2
27838	-53093.9
27839	-53094.7
27840	-53095.4
27841	-53096.2
27842	-53097
27843	-53097.9
27844	-53098.8
27845	-53099.6
27846	-53100.5
27847	-53101.4
27848	-53102.3
27849	-53103.2
27850	-53104.1
27851	-53105
27852	-53105.9
27853	-53106.8
27854	-53107.6
27855	-53108.4
27856	-53109.2
27857	-53110
27858	-53110.7
27859	-53111.4
27860	-53112.1
27861	-53112.7
27862	-53113.3
27863	-53113.8
27864	-53114.3
27865	-53114.7
27866	-53115.1
27867	-53115.4
27868	-53115.7
27869	-53115.9
27870	-53116.1
27871	-53116.2
27872	-53116.2
27873	-53116.2
27874	-53116.1
27875	-53116
27876	-53115.8
27877	-53115.5
27878	-53115.2
27879	-53114.8
27880	-53114.4
27881	-53114
27882	-53113.4
27883	-53112.9
27884	-53112.2
27885	-53111.6
27886	-53110.9
27887	-53110.1
27888	-53109.4
27889	-53108.6
27890	-53107.7
27891	-53106.9
27892	-53106
27893	-53105.1
27894	-53104.2
27895	-53103.3
27896	-53102.4
27897	-53101.5
27898	-53100.6
27899	-53099.7
27900	-53098.8
27901	-53097.9
27902	-53097.1
27903	-53096.2
27904	-53095.4
27905	-53094.7
27906	-53093.9
27907	-53093.2
27908	-53092.6
27909	-53091.9
27910	-53091.4
27911	-53090.8
27912	-53090.4
27913	-53090
27914	-53089.6
27915	-53089.3
27916	-53089
27917	-53088.9
27918	-53088.7
27919	-53088.7
27920	-53088.7
27921	-53088.7
27922	-53088.8
27923	-53089
27924	-53089.2
27925	-53089.5
27926	-53089.9
27927	-53090.3
27928	-53090.7
27929	-53091.2
27930	-53091.8
27931	-53092.4
27932	-53093.1
27933	-53093.7
27934	-53094.5
27935	-53095.2
27936	-53096
27937	-53096.9
27938	-53097.7
27939	-53098.6
27940	-53099.4
27941	-53100.3
27942	-53101.2
27943	-53102.2
27944	-53103.1
27945	-53104
27946	-53104.9
27947	-53105.8
27948	-53106.6
27949	-53107.5
27950	-53108.3
27951	-53109.1
27952	-53109.9
27953	-53110.6
27954	-53111.3
27955	-53112
27956	-53112.6
27957	-53113.2
27958	-53113.8
27959	-53114.2
27960	-53114.7
27961	-53115.1
27962	-53115.4
27963	-53115.7
27964	-53115.9
27965	-53116
27966	-53116.1
27967	-53116.2
27968	-53116.2
27969	-53116.1
27970	-53115.9
27971	-53115.8
27972	-53115.5
27973	-53115.2
27974	-53114.8
27975	-53114.4
27976	-53114
27977	-53113.5
27978	-53112.9
27979	-53112.3
27980	-53111.7
27981	-53111
27982	-53110.3
27983	-53109.5
27984	-53108.8
27985	-53108
27986	-53107.1
27987	-53106.3
27988	-53105.4
27989	-53104.5
27990	-53103.7
27991	-53102.8
27992	-53101.9
27993	-53101
27994	-53100.1
27995	-53099.2
27996	-53098.4
27997	-53097.5
27998	-53096.7
27999	-53095.9
28000	-53095.1
28001	-53094.4
28002	-53093.7
28003	-53093
28004	-53092.4
28005	-53091.8
28006	-53091.2
28007	-53090.7
28008	-53090.2
28009	-53089.8
28010	-53089.5
28011	-53089.1
28012	-53088.9
28013	-53088.7
28014	-53088.5
28015	-53088.4
28016	-53088.4
28017	-53088.4
28018	-53088.5
28019	-53088.6
28020	-53088.8
28021	-53089.1
28022	-53089.3
28023	-53089.7
28024	-53090.1
28025	-53090.5
28026	-53091
28027	-53091.6
28028	-53092.2
28029	-53092.8
28030	-53093.4
28031	-53094.1
28032	-53094.9
28033	-53095.6
28034	-53096.4
28035	-53097.2
28036	-53098.1
28037	-53098.9
28038	-53099.8
28039	-53100.7
28040	-53101.5
28041	-53102.4
28042	-53103.3
28043	-53104.2
28044	-53105
28045	-53105.9
28046	-53106.7
28047	-53107.6
28048	-53108.4
28049	-53109.1
28050	-53109.9
28051	-53110.6
28052	-53111.3
28053	-53111.9
28054	-53112.5
28055	-53113.1
28056	-53113.6
28057	-53114
28058	-53114.4
28059	-53114.8
28060	-53115.1
28061	-53115.4
28062	-53115.6
28063	-53115.7
28064	-53115.8
28065	-53115.8
28066	-53115.8
28067	-53115.7
28068	-53115.6
28069	-53115.3
28070	-53115.1
28071	-53114.8
28072	-53114.4
28073	-53114
28074	-53113.5
28075	-53113
28076	-53112.4
28077	-53111.8
28078	-53111.2
28079	-53110.5
28080	-53109.7
28081	-53109
28082	-53108.2
28083	-53107.4
28084	-53106.5
28085	-53105.7
28086	-53104.8
28087	-53103.9
28088	-53103
28089	-53102.1
28090	-53101.2
28091	-53100.3
28092	-53099.4
28093	-53098.5
28094	-53097.7
28095	-53096.8
28096	-53096
28097	-53095.2
28098	-53094.4
28099	-53093.7
28100	-53093
28101	-53092.4
28102	-53091.7
28103	-53091.2
28104	-53090.6
28105	-53090.2
28106	-53089.8
28107	-53089.4
28108	-53089.1
28109	-53088.8
28110	-53088.6
28111	-53088.5
28112	-53088.4
28113	-53088.4
28114	-53088.5
28115	-53088.6
28116	-53088.8
28117	-53089
28118	-53089.3
28119	-53089.6
28120	-53090
28121	-53090.4
28122	-53090.9
28123	-53091.5
28124	-53092.1
28125	-53092.7
28126	-53093.4
28127	-53094.1
28128	-53094.9
28129	-53095.7
28130	-53096.5
28131	-53097.3
28132	-53098.2
28133	-53099.1
28134	-53100
28135	-53100.9
28136	-53101.8
28137	-53102.7
28138	-53103.6
28139	-53104.5
28140	-53105.4
28141	-53106.3
28142	-53107.2
28143	-53108
28144	-53108.8
28145	-53109.6
28146	-53110.4
28147	-53111.1
28148	-53111.8
28149	-53112.4
28150	-53113
28151	-53113.6
28152	-53114.1
28153	-53114.5
28154	-53114.9
28155	-53115.3
28156	-53115.6
28157	-53115.8
28158	-53116
28159	-53116.1
28160	-53116.2
28161	-53116.2
28162	-53116.1
28163	-53116
28164	-53115.9
28165	-53115.6
28166	-53115.4
28167	-53115
28168	-53114.6
28169	-53114.2
28170	-53113.7
28171	-53113.2
28172	-53112.6
28173	-53112
28174	-53111.3
28175	-53110.6
28176	-53109.9
28177	-53109.1
28178	-53108.3
28179	-53107.5
28180	-53106.6
28181	-53105.8
28182	-53104.9
28183	-53104
28184	-53103.2
28185	-53102.3
28186	-53101.4
28187	-53100.5
28188	-53099.6
28189	-53098.8
28190	-53097.9
28191	-53097.1
28192	-53096.3
28193	-53095.5
28194	-53094.7
28195	-53094
28196	-53093.3
28197	-53092.7
28198	-53092.1
28199	-53091.5
28200	-53091
28201	-53090.5
28202	-53090.1
28203	-53089.7
28204	-53089.4
28205	-53089.1
28206	-53088.9
28207	-53088.8
28208	-53088.7
28209	-53088.6
28210	-53088.7
28211	-53088.7
28212	-53088.9
28213	-53089
28214	-53089.3
28215	-53089.6
28216	-53089.9
28217	-53090.3
28218	-53090.8
28219	-53091.3
28220	-53091.8
28221	-53092.4
28222	-53093
28223	-53093.7
28224	-53094.4
28225	-53095.2
28226	-53095.9
28227	-53096.7
28228	-53097.5
28229	-53098.4
28230	-53099.2
28231	-53100.1
28232	-53101
28233	-53101.9
28234	-53102.8
28235	-53103.7
28236	-53104.6
28237	-53105.4
28238	-53106.3
28239	-53107.2
28240	-53108
28241	-53108.8
28242	-53109.6
28243	-53110.3
28244	-53111
28245	-53111.7
28246	-53112.4
28247	-53113
28248	-53113.5
28249	-53114
28250	-53114.5
28251	-53114.9
28252	-53115.3
28253	-53115.6
28254	-53115.8
28255	-53116
28256	-53116.1
28257	-53116.2
28258	-53116.2
28259	-53116.2
28260	-53116
28261	-53115.9
28262	-53115.7
28263	-53115.4
28264	-53115
28265	-53114.6
28266	-53114.2
28267	-53113.7
28268	-53113.1
28269	-53112.5
28270	-53111.9
28271	-53111.2
28272	-53110.5
28273	-53109.7
28274	-53109
28275	-53108.1
28276	-53107.3
28277	-53106.4
28278	-53105.5
28279	-53104.6
28280	-53103.7
28281	-53102.8
28282	-53101.9
28283	-53100.9
28284	-53100
28285	-53099.1
28286	-53098.2
28287	-53097.4
28288	-53096.5
28289	-53095.7
28290	-53094.9
28291	-53094.1
28292	-53093.4
28293	-53092.7
28294	-53092
28295	-53091.4
28296	-53090.9
28297	-53090.4
28298	-53089.9
28299	-53089.5
28300	-53089.1
28301	-53088.9
28302	-53088.6
28303	-53088.5
28304	-53088.4
28305	-53088.3
28306	-53088.3
28307	-53088.4
28308	-53088.6
28309	-53088.8
28310	-53089
28311	-53089.3
28312	-53089.7
28313	-53090.2
28314	-53090.6
28315	-53091.2
28316	-53091.8
28317	-53092.4
28318	-53093.1
28319	-53093.8
28320	-53094.5
28321	-53095.3
28322	-53096.1
28323	-53097
28324	-53097.9
28325	-53098.7
28326	-53099.6
28327	-53100.6
28328	-53101.5
28329	-53102.4
28330	-53103.3
28331	-53104.2
28332	-53105.1
28333	-53106
28334	-53106.9
28335	-53107.8
28336	-53108.6
28337	-53109.4
28338	-53110.2
28339	-53110.9
28340	-53111.6
28341	-53112.2
28342	-53112.9
28343	-53113.4
28344	-53113.9
28345	-53114.4
28346	-53114.8
28347	-53115.2
28348	-53115.5
28349	-53115.7
28350	-53115.9
28351	-53116
28352	-53116.1
28353	-53116.1
28354	-53116.1
28355	-53115.9
28356	-53115.8
28357	-53115.6
28358	-53115.3
28359	-53114.9
28360	-53114.5
28361	-53114.1
28362	-53113.6
28363	-53113.1
28364	-53112.5
28365	-53111.8
28366	-53111.2
28367	-53110.5
28368	-53109.7
28369	-53108.9
28370	-53108.1
28371	-53107.3
28372	-53106.5
28373	-53105.6
28374	-53104.7
28375	-53103.9
28376	-53103
28377	-53102.1
28378	-53101.2
28379	-53100.3
28380	-53099.4
28381	-53098.5
28382	-53097.7
28383	-53096.9
28384	-53096.1
28385	-53095.3
28386	-53094.5
28387	-53093.8
28388	-53093.1
28389	-53092.5
28390	-53091.9
28391	-53091.3
28392	-53090.8
28393	-53090.3
28394	-53089.9
28395	-53089.6
28396	-53089.3
28397	-53089
28398	-53088.8
28399	-53088.7
28400	-53088.6
28401	-53088.5
28402	-53088.6
28403	-53088.7
28404	-53088.8
28405	-53089
28406	-53089.3
28407	-53089.6
28408	-53089.9
28409	-53090.3
28410	-53090.8
28411	-53091.3
28412	-53091.9
28413	-53092.5
28414	-53093.1
28415	-53093.8
28416	-53094.5
28417	-53095.3
28418	-53096
28419	-53096.8
28420	-53097.7
28421	-53098.5
28422	-53099.4
28423	-53100.3
28424	-53101.2
28425	-53102
28426	-53102.9
28427	-53103.8
28428	-53104.7
28429	-53105.6
28430	-53106.5
28431	-53107.3
28432	-53108.1
28433	-53108.9
28434	-53109.7
28435	-53110.5
28436	-53111.2
28437	-53111.9
28438	-53112.5
28439	-53113.1
28440	-53113.7
28441	-53114.2
28442	-53114.6
28443	-53115
28444	-53115.4
28445	-53115.7
28446	-53115.9
28447	-53116.1
28448	-53116.2
28449	-53116.3
28450	-53116.3
28451	-53116.2
28452	-53116.1
28453	-53116
28454	-53115.7
28455	-53115.5
28456	-53115.1
28457	-53114.7
28458	-53114.3
28459	-53113.8
28460	-53113.2
28461	-53112.6
28462	-53112
28463	-53111.3
28464	-53110.6
28465	-53109.9
28466	-53109.1
28467	-53108.3
28468	-53107.4
28469	-53106.6
28470	-53105.7
28471	-53104.8
28472	-53103.9
28473	-53103
28474	-53102.1
28475	-53101.2
28476	-53100.3
28477	-53099.4
28478	-53098.5
28479	-53097.6
28480	-53096.8
28481	-53095.9
28482	-53095.1
28483	-53094.4
28484	-53093.6
28485	-53093
28486	-53092.3
28487	-53091.7
28488	-53091.1
28489	-53090.6
28490	-53090.2
28491	-53089.8
28492	-53089.4
28493	-53089.1
28494	-53088.9
28495	-53088.7
28496	-53088.6
28497	-53088.6
28498	-53088.6
28499	-53088.6
28500	-53088.8
28501	-53088.9
28502	-53089.2
28503	-53089.5
28504	-53089.8
28505	-53090.3
28506	-53090.7
28507	-53091.2
28508	-53091.8
28509	-53092.4
28510	-53093.1
28511	-53093.7
28512	-53094.5
28513	-53095.2
28514	-53096
28515	-53096.9
28516	-53097.7
28517	-53098.6
28518	-53099.4
28519	-53100.3
28520	-53101.2
28521	-53102.1
28522	-53103
28523	-53103.9
28524	-53104.8
28525	-53105.7
28526	-53106.5
28527	-53107.4
28528	-53108.2
28529	-53109
28530	-53109.8
28531	-53110.5
28532	-53111.2
28533	-53111.9
28534	-53112.5
28535	-53113
28536	-53113.6
28537	-53114
28538	-53114.5
28539	-53114.8
28540	-53115.1
28541	-53115.4
28542	-53115.6
28543	-53115.8
28544	-53115.9
28545	-53115.9
28546	-53115.9
28547	-53115.8
28548	-53115.6
28549	-53115.4
28550	-53115.2
28551	-53114.9
28552	-53114.5
28553	-53114.1
28554	-53113.6
28555	-53113.1
28556	-53112.6
28557	-53112
28558	-53111.3
28559	-53110.7
28560	-53110
28561	-53109.2
28562	-53108.4
28563	-53107.6
28564	-53106.8
28565	-53106
28566	-53105.1
28567	-53104.2
28568	-53103.4
28569	-53102.5
28570	-53101.6
28571	-53100.7
28572	-53099.8
28573	-53099
28574	-53098.1
28575	-53097.3
28576	-53096.5
28577	-53095.7
28578	-53094.9
28579	-53094.2
28580	-53093.5
28581	-53092.8
28582	-53092.2
28583	-53091.6
28584	-53091
28585	-53090.5
28586	-53090.1
28587	-53089.7
28588	-53089.3
28589	-53089
28590	-53088.8
28591	-53088.6
28592	-53088.4
28593	-53088.3
28594	-53088.3
28595	-53088.3
28596	-53088.4
28597	-53088.6
28598	-53088.8
28599	-53089
28600	-53089.3
28601	-53089.7
28602	-53090.1
28603	-53090.5
28604	-53091
28605	-53091.6
28606	-53092.2
28607	-53092.8
28608	-53093.5
28609	-53094.2
28610	-53094.9
28611	-53095.7
28612	-53096.5
28613	-53097.3
28614	-53098.2
28615	-53099
28616	-53099.9
28617	-53100.8
28618	-53101.6
28619	-53102.5
28620	-53103.4
28621	-53104.3
28622	-53105.2
28623	-53106
28624	-53106.9
28625	-53107.7
28626	-53108.5
28627	-53109.3
28628	-53110
28629	-53110.8
28630	-53111.4
28631	-53112.1
28632	-53112.7
28633	-53113.2
28634	-53113.8
28635	-53114.2
28636	-53114.6
28637	-53115
28638	-53115.3
28639	-53115.6
28640	-53115.8
28641	-53115.9
28642	-53116
28643	-53116
28644	-53116
28645	-53115.9
28646	-53115.7
28647	-53115.5
28648	-53115.3
28649	-53115
28650	-53114.6
28651	-53114.2
28652	-53113.7
28653	-53113.2
28654	-53112.6
28655	-53112
28656	-53111.3
28657	-53110.6
28658	-53109.9
28659	-53109.1
28660	-53108.3
28661	-53107.5
28662	-53106.7
28663	-53105.8
28664	-53104.9
28665	-53104
28666	-53103.1
28667	-53102.2
28668	-53101.3
28669	-53100.4
28670	-53099.5
28671	-53098.6
28672	-53097.8
28673	-53096.9
28674	-53096.1
28675	-53095.3
28676	-53094.6
28677	-53093.8
28678	-53093.1
28679	-53092.5
28680	-53091.9
28681	-53091.3
28682	-53090.8
28683	-53090.3
28684	-53089.9
28685	-53089.6
28686	-53089.3
28687	-53089
28688	-53088.8
28689	-53088.7
28690	-53088.6
28691	-53088.6
28692	-53088.7
28693	-53088.8
28694	-53089
28695	-53089.2
28696	-53089.5
28697	-53089.9
28698	-53090.3
28699	-53090.7
28700	-53091.3
28701	-53091.8
28702	-53092.4
28703	-53093.1
28704	-53093.8
28705	-53094.5
28706	-53095.3
28707	-53096.1
28708	-53096.9
28709	-53097.7
28710	-53098.6
28711	-53099.5
28712	-53100.4
28713	-53101.3
28714	-53102.2
28715	-53103.1
28716	-53104
28717	-53104.9
28718	-53105.8
28719	-53106.7
28720	-53107.6
28721	-53108.4
28722	-53109.2
28723	-53110
28724	-53110.7
28725	-53111.4
28726	-53112.1
28727	-53112.7
28728	-53113.3
28729	-53113.9
28730	-53114.4
28731	-53114.8
28732	-53115.2
28733	-53115.5
28734	-53115.8
28735	-53116
28736	-53116.2
28737	-53116.3
28738	-53116.3
28739	-53116.3
28740	-53116.2
28741	-53116.1
28742	-53115.9
28743	-53115.6
28744	-53115.3
28745	-53114.9
28746	-53114.5
28747	-53114.1
28748	-53113.6
28749	-53113
28750	-53112.4
28751	-53111.7
28752	-53111
28753	-53110.3
28754	-53109.6
28755	-53108.8
28756	-53108
28757	-53107.1
28758	-53106.3
28759	-53105.4
28760	-53104.5
28761	-53103.6
28762	-53102.7
28763	-53101.8
28764	-53100.9
28765	-53100
28766	-53099.2
28767	-53098.3
28768	-53097.4
28769	-53096.6
28770	-53095.8
28771	-53095
28772	-53094.3
28773	-53093.6
28774	-53092.9
28775	-53092.3
28776	-53091.7
28777	-53091.1
28778	-53090.6
28779	-53090.1
28780	-53089.7
28781	-53089.4
28782	-53089.1
28783	-53088.8
28784	-53088.7
28785	-53088.5
28786	-53088.5
28787	-53088.4
28788	-53088.5
28789	-53088.6
28790	-53088.7
28791	-53088.9
28792	-53089.2
28793	-53089.5
28794	-53089.9
28795	-53090.3
28796	-53090.8
28797	-53091.3
28798	-53091.9
28799	-53092.5
28800	-53093.2
28801	-53093.9
28802	-53094.6
28803	-53095.3
28804	-53096.1
28805	-53096.9
28806	-53097.8
28807	-53098.6
28808	-53099.5
28809	-53100.4
28810	-53101.3
28811	-53102.2
28812	-53103.1
28813	-53104
28814	-53104.8
28815	-53105.7
28816	-53106.6
28817	-53107.4
28818	-53108.3
28819	-53109
28820	-53109.8
28821	-53110.6
28822	-53111.3
28823	-53111.9
28824	-53112.5
28825	-53113.1
28826	-53113.7
28827	-53114.1
28828	-53114.6
28829	-53115
28830	-53115.3
28831	-53115.6
28832	-53115.8
28833	-53115.9
28834	-53116
28835	-53116.1
28836	-53116.1
28837	-53116
28838	-53115.8
28839	-53115.6
28840	-53115.4
28841	-53115.1
28842	-53114.7
28843	-53114.3
28844	-53113.8
28845	-53113.3
28846	-53112.7
28847	-53112.1
28848	-53111.4
28849	-53110.7
28850	-53110
28851	-53109.2
28852	-53108.4
28853	-53107.6
28854	-53106.7
28855	-53105.8
28856	-53104.9
28857	-53104
28858	-53103.1
28859	-53102.2
28860	-53101.3
28861	-53100.4
28862	-53099.5
28863	-53098.6
28864	-53097.7
28865	-53096.8
28866	-53096
28867	-53095.2
28868	-53094.4
28869	-53093.7
28870	-53093
28871	-53092.3
28872	-53091.7
28873	-53091.1
28874	-53090.6
28875	-53090.1
28876	-53089.7
28877	-53089.3
28878	-53089
28879	-53088.8
28880	-53088.6
28881	-53088.5
28882	-53088.4
28883	-53088.4
28884	-53088.5
28885	-53088.6
28886	-53088.8
28887	-53089
28888	-53089.3
28889	-53089.7
28890	-53090.1
28891	-53090.5
28892	-53091.1
28893	-53091.6
28894	-53092.2
28895	-53092.9
28896	-53093.6
28897	-53094.4
28898	-53095.1
28899	-53095.9
28900	-53096.8
28901	-53097.6
28902	-53098.5
28903	-53099.4
28904	-53100.3
28905	-53101.2
28906	-53102.2
28907	-53103.1
28908	-53104
28909	-53104.9
28910	-53105.8
28911	-53106.7
28912	-53107.5
28913	-53108.4
28914	-53109.2
28915	-53110
28916	-53110.7
28917	-53111.4
28918	-53112.1
28919	-53112.8
28920	-53113.3
28921	-53113.9
28922	-53114.4
28923	-53114.8
28924	-53115.2
28925	-53115.5
28926	-53115.8
28927	-53116
28928	-53116.1
28929	-53116.2
28930	-53116.3
28931	-53116.3
28932	-53116.2
28933	-53116
28934	-53115.8
28935	-53115.6
28936	-53115.3
28937	-53114.9
28938	-53114.5
28939	-53114
28940	-53113.5
28941	-53112.9
28942	-53112.3
28943	-53111.7
28944	-53111
28945	-53110.3
28946	-53109.5
28947	-53108.7
28948	-53107.9
28949	-53107.1
28950	-53106.2
28951	-53105.4
28952	-53104.5
28953	-53103.6
28954	-53102.7
28955	-53101.8
28956	-53100.9
28957	-53100
28958	-53099.2
28959	-53098.3
28960	-53097.5
28961	-53096.7
28962	-53095.9
28963	-53095.1
28964	-53094.4
28965	-53093.7
28966	-53093
28967	-53092.4
28968	-53091.8
28969	-53091.2
28970	-53090.7
28971	-53090.3
28972	-53089.9
28973	-53089.6
28974	-53089.3
28975	-53089
28976	-53088.9
28977	-53088.7
28978	-53088.7
28979	-53088.7
28980	-53088.7
28981	-53088.8
28982	-53089
28983	-53089.2
28984	-53089.4
28985	-53089.8
28986	-53090.1
28987	-53090.6
28988	-53091
28989	-53091.5
28990	-53092.1
28991	-53092.7
28992	-53093.4
28993	-53094.1
28994	-53094.8
28995	-53095.5
28996	-53096.3
28997	-53097.1
28998	-53097.9
28999	-53098.8
29000	-53099.6
29001	-53100.5
29002	-53101.4
29003	-53102.3
29004	-53103.2
29005	-53104
29006	-53104.9
29007	-53105.8
29008	-53106.6
29009	-53107.5
29010	-53108.3
29011	-53109.1
29012	-53109.8
29013	-53110.5
29014	-53111.2
29015	-53111.9
29016	-53112.5
29017	-53113.1
29018	-53113.6
29019	-53114.1
29020	-53114.5
29021	-53114.9
29022	-53115.3
29023	-53115.5
29024	-53115.7
29025	-53115.9
29026	-53116
29027	-53116.1
29028	-53116.1
29029	-53116
29030	-53115.9
29031	-53115.7
29032	-53115.4
29033	-53115.1
29034	-53114.8
29035	-53114.4
29036	-53113.9
29037	-53113.4
29038	-53112.9
29039	-53112.3
29040	-53111.6
29041	-53110.9
29042	-53110.2
29043	-53109.5
29044	-53108.7
29045	-53107.9
29046	-53107
29047	-53106.1
29048	-53105.3
29049	-53104.4
29050	-53103.5
29051	-53102.6
29052	-53101.7
29053	-53100.7
29054	-53099.8
29055	-53099
29056	-53098.1
29057	-53097.2
29058	-53096.4
29059	-53095.6
29060	-53094.8
29061	-53094
29062	-53093.3
29063	-53092.6
29064	-53092
29065	-53091.4
29066	-53090.8
29067	-53090.3
29068	-53089.9
29069	-53089.5
29070	-53089.2
29071	-53088.9
29072	-53088.7
29073	-53088.5
29074	-53088.4
29075	-53088.3
29076	-53088.4
29077	-53088.4
29078	-53088.6
29079	-53088.8
29080	-53089
29081	-53089.3
29082	-53089.7
29083	-53090.1
29084	-53090.6
29085	-53091.1
29086	-53091.7
29087	-53092.3
29088	-53092.9
29089	-53093.6
29090	-53094.4
29091	-53095.1
29092	-53095.9
29093	-53096.7
29094	-53097.6
29095	-53098.5
29096	-53099.3
29097	-53100.2
29098	-53101.1
29099	-53102
29100	-53102.9
29101	-53103.8
29102	-53104.7
29103	-53105.6
29104	-53106.5
29105	-53107.3
29106	-53108.1
29107	-53108.9
29108	-53109.7
29109	-53110.4
29110	-53111.1
29111	-53111.8
29112	-53112.4
29113	-53113
29114	-53113.5
29115	-53114
29116	-53114.4
29117	-53114.8
29118	-53115.1
29119	-53115.4
29120	-53115.6
29121	-53115.7
29122	-53115.8
29123	-53115.8
29124	-53115.8
29125	-53115.7
29126	-53115.6
29127	-53115.4
29128	-53115.2
29129	-53114.9
29130	-53114.5
29131	-53114.1
29132	-53113.6
29133	-53113.1
29134	-53112.6
29135	-53112
29136	-53111.3
29137	-53110.7
29138	-53109.9
29139	-53109.2
29140	-53108.4
29141	-53107.6
29142	-53106.8
29143	-53106
29144	-53105.1
29145	-53104.3
29146	-53103.4
29147	-53102.5
29148	-53101.6
29149	-53100.8
29150	-53099.9
29151	-53099
29152	-53098.2
29153	-53097.3
29154	-53096.5
29155	-53095.7
29156	-53095
29157	-53094.2
29158	-53093.5
29159	-53092.9
29160	-53092.3
29161	-53091.7
29162	-53091.1
29163	-53090.6
29164	-53090.2
29165	-53089.8
29166	-53089.5
29167	-53089.2
29168	-53088.9
29169	-53088.7
29170	-53088.6
29171	-53088.5
29172	-53088.5
29173	-53088.5
29174	-53088.6
29175	-53088.8
29176	-53089
29177	-53089.3
29178	-53089.6
29179	-53089.9
29180	-53090.4
29181	-53090.8
29182	-53091.3
29183	-53091.9
29184	-53092.5
29185	-53093.1
29186	-53093.8
29187	-53094.5
29188	-53095.3
29189	-53096.1
29190	-53096.9
29191	-53097.7
29192	-53098.5
29193	-53099.4
29194	-53100.3
29195	-53101.2
29196	-53102
29197	-53102.9
29198	-53103.8
29199	-53104.7
29200	-53105.6
29201	-53106.4
29202	-53107.3
29203	-53108.1
29204	-53108.9
29205	-53109.7
29206	-53110.4
29207	-53111.2
29208	-53111.8
29209	-53112.5
29210	-53113.1
29211	-53113.6
29212	-53114.1
29213	-53114.6
29214	-53115
29215	-53115.3
29216	-53115.6
29217	-53115.9
29218	-53116.1
29219	-53116.2
29220	-53116.3
29221	-53116.3
29222	-53116.2
29223	-53116.1
29224	-53115.9
29225	-53115.7
29226	-53115.4
29227	-53115.1
29228	-53114.7
29229	-53114.3
29230	-53113.8
29231	-53113.2
29232	-53112.7
29233	-53112
29234	-53111.3
29235	-53110.6
29236	-53109.9
29237	-53109.1
29238	-53108.3
29239	-53107.4
29240	-53106.6
29241	-53105.7
29242	-53104.8
29243	-53103.9
29244	-53103
29245	-53102.1
29246	-53101.2
29247	-53100.3
29248	-53099.4
29249	-53098.5
29250	-53097.6
29251	-53096.8
29252	-53095.9
29253	-53095.1
29254	-53094.4
29255	-53093.6
29256	-53093
29257	-53092.3
29258	-53091.7
29259	-53091.1
29260	-53090.6
29261	-53090.2
29262	-53089.8
29263	-53089.4
29264	-53089.1
29265	-53088.9
29266	-53088.7
29267	-53088.6
29268	-53088.6
29269	-53088.6
29270	-53088.7
29271	-53088.8
29272	-53089
29273	-53089.3
29274	-53089.6
29275	-53089.9
29276	-53090.4
29277	-53090.8
29278	-53091.4
29279	-53092
29280	-53092.6
29281	-53093.2
29282	-53094
29283	-53094.7
29284	-53095.5
29285	-53096.3
29286	-53097.1
29287	-53098
29288	-53098.9
29289	-53099.7
29290	-53100.6
29291	-53101.6
29292	-53102.5
29293	-53103.4
29294	-53104.3
29295	-53105.2
29296	-53106.1
29297	-53107
29298	-53107.8
29299	-53108.6
29300	-53109.4
29301	-53110.2
29302	-53110.9
29303	-53111.6
29304	-53112.3
29305	-53112.9
29306	-53113.4
29307	-53114
29308	-53114.4
29309	-53114.8
29310	-53115.2
29311	-53115.5
29312	-53115.7
29313	-53115.9
29314	-53116.1
29315	-53116.1
29316	-53116.1
29317	-53116.1
29318	-53116
29319	-53115.8
29320	-53115.6
29321	-53115.3
29322	-53115
29323	-53114.6
29324	-53114.1
29325	-53113.6
29326	-53113.1
29327	-53112.5
29328	-53111.9
29329	-53111.2
29330	-53110.5
29331	-53109.8
29332	-53109
29333	-53108.2
29334	-53107.3
29335	-53106.5
29336	-53105.6
29337	-53104.7
29338	-53103.9
29339	-53103
29340	-53102.1
29341	-53101.2
